Datetime,NI_MW
2009-12-11 01:00:00,12716.0
2009-12-11 02:00:00,12069.0
2009-12-11 03:00:00,11719.0
2009-12-11 04:00:00,11535.0
2009-12-11 05:00:00,11493.0
2009-12-11 06:00:00,11693.0
2009-12-11 07:00:00,12320.0
2009-12-11 08:00:00,13466.0
2009-12-11 09:00:00,13929.0
2009-12-11 10:00:00,13979.0
2009-12-11 11:00:00,13934.0
2009-12-11 12:00:00,13879.0
2009-12-11 13:00:00,13703.0
2009-12-11 14:00:00,13496.0
2009-12-11 15:00:00,13417.0
2009-12-11 16:00:00,13232.0
2009-12-11 17:00:00,13297.0
2009-12-11 18:00:00,14247.0
2009-12-11 19:00:00,15016.0
2009-12-11 20:00:00,14863.0
2009-12-11 21:00:00,14559.0
2009-12-11 22:00:00,14300.0
2009-12-11 23:00:00,13870.0
2009-12-11 00:00:00,13779.0
