Datetime,NI_MW
2010-04-05 01:00:00,8367.0
2010-04-05 02:00:00,7968.0
2010-04-05 03:00:00,7756.0
2010-04-05 04:00:00,7616.0
2010-04-05 05:00:00,7634.0
2010-04-05 06:00:00,7816.0
2010-04-05 07:00:00,8504.0
2010-04-05 08:00:00,9514.0
2010-04-05 09:00:00,10196.0
2010-04-05 10:00:00,10626.0
2010-04-05 11:00:00,10946.0
2010-04-05 12:00:00,11247.0
2010-04-05 13:00:00,11427.0
2010-04-05 14:00:00,11489.0
2010-04-05 15:00:00,11572.0
2010-04-05 16:00:00,11520.0
2010-04-05 17:00:00,11358.0
2010-04-05 18:00:00,11163.0
2010-04-05 19:00:00,10993.0
2010-04-05 20:00:00,10962.0
2010-04-05 21:00:00,11443.0
2010-04-05 22:00:00,11333.0
2010-04-05 23:00:00,10821.0
2010-04-05 00:00:00,8886.0
