Datetime,NI_MW
2010-05-29 01:00:00,10481.0
2010-05-29 02:00:00,9721.0
2010-05-29 03:00:00,9197.0
2010-05-29 04:00:00,8848.0
2010-05-29 05:00:00,8626.0
2010-05-29 06:00:00,8642.0
2010-05-29 07:00:00,8503.0
2010-05-29 08:00:00,8734.0
2010-05-29 09:00:00,9434.0
2010-05-29 10:00:00,10279.0
2010-05-29 11:00:00,11176.0
2010-05-29 12:00:00,11985.0
2010-05-29 13:00:00,12698.0
2010-05-29 14:00:00,13249.0
2010-05-29 15:00:00,13542.0
2010-05-29 16:00:00,13846.0
2010-05-29 17:00:00,14063.0
2010-05-29 18:00:00,14262.0
2010-05-29 19:00:00,14090.0
2010-05-29 20:00:00,13772.0
2010-05-29 21:00:00,13153.0
2010-05-29 22:00:00,12919.0
2010-05-29 23:00:00,12628.0
2010-05-29 00:00:00,11517.0
