Datetime,NI_MW
2006-05-12 01:00:00,9722.0
2006-05-12 02:00:00,9155.0
2006-05-12 03:00:00,8854.0
2006-05-12 04:00:00,8640.0
2006-05-12 05:00:00,8585.0
2006-05-12 06:00:00,8781.0
2006-05-12 07:00:00,9422.0
2006-05-12 08:00:00,10501.0
2006-05-12 09:00:00,11399.0
2006-05-12 10:00:00,11887.0
2006-05-12 11:00:00,12027.0
2006-05-12 12:00:00,12158.0
2006-05-12 13:00:00,12132.0
2006-05-12 14:00:00,11985.0
2006-05-12 15:00:00,11938.0
2006-05-12 16:00:00,11777.0
2006-05-12 17:00:00,11602.0
2006-05-12 18:00:00,11456.0
2006-05-12 19:00:00,11332.0
2006-05-12 20:00:00,11257.0
2006-05-12 21:00:00,11387.0
2006-05-12 22:00:00,11620.0
2006-05-12 23:00:00,11352.0
2006-05-12 00:00:00,10642.0
