Datetime,NI_MW
2009-09-24 01:00:00,10305.0
2009-09-24 02:00:00,9635.0
2009-09-24 03:00:00,9189.0
2009-09-24 04:00:00,8921.0
2009-09-24 05:00:00,8814.0
2009-09-24 06:00:00,8979.0
2009-09-24 07:00:00,9687.0
2009-09-24 08:00:00,10944.0
2009-09-24 09:00:00,11734.0
2009-09-24 10:00:00,12248.0
2009-09-24 11:00:00,12597.0
2009-09-24 12:00:00,12898.0
2009-09-24 13:00:00,13031.0
2009-09-24 14:00:00,13127.0
2009-09-24 15:00:00,13208.0
2009-09-24 16:00:00,13156.0
2009-09-24 17:00:00,13017.0
2009-09-24 18:00:00,12883.0
2009-09-24 19:00:00,12649.0
2009-09-24 20:00:00,12757.0
2009-09-24 21:00:00,13087.0
2009-09-24 22:00:00,12832.0
2009-09-24 23:00:00,12141.0
2009-09-24 00:00:00,11297.0
