Datetime,NI_MW
2007-11-19 01:00:00,9625.0
2007-11-19 02:00:00,9240.0
2007-11-19 03:00:00,9035.0
2007-11-19 04:00:00,8955.0
2007-11-19 05:00:00,8985.0
2007-11-19 06:00:00,9248.0
2007-11-19 07:00:00,10117.0
2007-11-19 08:00:00,11356.0
2007-11-19 09:00:00,12032.0
2007-11-19 10:00:00,12345.0
2007-11-19 11:00:00,12489.0
2007-11-19 12:00:00,12599.0
2007-11-19 13:00:00,12529.0
2007-11-19 14:00:00,12456.0
2007-11-19 15:00:00,12421.0
2007-11-19 16:00:00,12371.0
2007-11-19 17:00:00,12293.0
2007-11-19 18:00:00,12660.0
2007-11-19 19:00:00,13186.0
2007-11-19 20:00:00,13048.0
2007-11-19 21:00:00,12809.0
2007-11-19 22:00:00,12399.0
2007-11-19 23:00:00,11792.0
2007-11-19 00:00:00,10246.0
