Datetime,NI_MW
2009-09-09 01:00:00,10473.0
2009-09-09 02:00:00,9816.0
2009-09-09 03:00:00,9358.0
2009-09-09 04:00:00,9059.0
2009-09-09 05:00:00,8938.0
2009-09-09 06:00:00,9128.0
2009-09-09 07:00:00,9852.0
2009-09-09 08:00:00,11078.0
2009-09-09 09:00:00,11927.0
2009-09-09 10:00:00,12505.0
2009-09-09 11:00:00,12852.0
2009-09-09 12:00:00,13174.0
2009-09-09 13:00:00,13396.0
2009-09-09 14:00:00,13659.0
2009-09-09 15:00:00,13993.0
2009-09-09 16:00:00,14143.0
2009-09-09 17:00:00,14198.0
2009-09-09 18:00:00,14142.0
2009-09-09 19:00:00,13832.0
2009-09-09 20:00:00,13294.0
2009-09-09 21:00:00,13465.0
2009-09-09 22:00:00,13395.0
2009-09-09 23:00:00,12735.0
2009-09-09 00:00:00,11548.0
