Datetime,NI_MW
2005-08-28 01:00:00,11530.0
2005-08-28 02:00:00,10734.0
2005-08-28 03:00:00,10038.0
2005-08-28 04:00:00,9612.0
2005-08-28 05:00:00,9257.0
2005-08-28 06:00:00,9139.0
2005-08-28 07:00:00,9130.0
2005-08-28 08:00:00,9013.0
2005-08-28 09:00:00,9367.0
2005-08-28 10:00:00,10164.0
2005-08-28 11:00:00,11154.0
2005-08-28 12:00:00,12033.0
2005-08-28 13:00:00,12908.0
2005-08-28 14:00:00,13480.0
2005-08-28 15:00:00,14059.0
2005-08-28 16:00:00,14475.0
2005-08-28 17:00:00,14858.0
2005-08-28 18:00:00,14916.0
2005-08-28 19:00:00,14729.0
2005-08-28 20:00:00,14301.0
2005-08-28 21:00:00,14127.0
2005-08-28 22:00:00,14257.0
2005-08-28 23:00:00,13660.0
2005-08-28 00:00:00,12641.0
