Datetime,NI_MW
2005-09-20 01:00:00,11784.0
2005-09-20 02:00:00,10777.0
2005-09-20 03:00:00,10108.0
2005-09-20 04:00:00,9720.0
2005-09-20 05:00:00,9472.0
2005-09-20 06:00:00,9550.0
2005-09-20 07:00:00,10208.0
2005-09-20 08:00:00,11372.0
2005-09-20 09:00:00,12153.0
2005-09-20 10:00:00,12904.0
2005-09-20 11:00:00,13526.0
2005-09-20 12:00:00,14126.0
2005-09-20 13:00:00,14565.0
2005-09-20 14:00:00,14924.0
2005-09-20 15:00:00,15322.0
2005-09-20 16:00:00,15595.0
2005-09-20 17:00:00,15850.0
2005-09-20 18:00:00,15912.0
2005-09-20 19:00:00,15577.0
2005-09-20 20:00:00,15046.0
2005-09-20 21:00:00,15165.0
2005-09-20 22:00:00,14666.0
2005-09-20 23:00:00,13729.0
2005-09-20 00:00:00,13103.0
