Datetime,NI_MW
2008-09-04 01:00:00,10909.0
2008-09-04 02:00:00,10203.0
2008-09-04 03:00:00,9764.0
2008-09-04 04:00:00,9497.0
2008-09-04 05:00:00,9409.0
2008-09-04 06:00:00,9636.0
2008-09-04 07:00:00,10322.0
2008-09-04 08:00:00,11498.0
2008-09-04 09:00:00,12311.0
2008-09-04 10:00:00,12776.0
2008-09-04 11:00:00,13056.0
2008-09-04 12:00:00,13289.0
2008-09-04 13:00:00,13349.0
2008-09-04 14:00:00,13355.0
2008-09-04 15:00:00,13464.0
2008-09-04 16:00:00,13453.0
2008-09-04 17:00:00,13406.0
2008-09-04 18:00:00,13427.0
2008-09-04 19:00:00,13388.0
2008-09-04 20:00:00,13338.0
2008-09-04 21:00:00,13451.0
2008-09-04 22:00:00,13175.0
2008-09-04 23:00:00,12491.0
2008-09-04 00:00:00,11927.0
