Datetime,NI_MW
2005-02-16 01:00:00,10361.0
2005-02-16 02:00:00,9836.0
2005-02-16 03:00:00,9540.0
2005-02-16 04:00:00,9404.0
2005-02-16 05:00:00,9422.0
2005-02-16 06:00:00,9721.0
2005-02-16 07:00:00,10499.0
2005-02-16 08:00:00,11777.0
2005-02-16 09:00:00,12302.0
2005-02-16 10:00:00,12459.0
2005-02-16 11:00:00,12439.0
2005-02-16 12:00:00,12500.0
2005-02-16 13:00:00,12488.0
2005-02-16 14:00:00,12531.0
2005-02-16 15:00:00,12599.0
2005-02-16 16:00:00,12499.0
2005-02-16 17:00:00,12358.0
2005-02-16 18:00:00,12497.0
2005-02-16 19:00:00,13148.0
2005-02-16 20:00:00,13626.0
2005-02-16 21:00:00,13475.0
2005-02-16 22:00:00,13179.0
2005-02-16 23:00:00,12598.0
2005-02-16 00:00:00,11286.0
