Datetime,NI_MW
2010-10-10 01:00:00,9519.0
2010-10-10 02:00:00,8922.0
2010-10-10 03:00:00,8393.0
2010-10-10 04:00:00,8154.0
2010-10-10 05:00:00,7948.0
2010-10-10 06:00:00,7913.0
2010-10-10 07:00:00,7924.0
2010-10-10 08:00:00,8119.0
2010-10-10 09:00:00,8090.0
2010-10-10 10:00:00,8548.0
2010-10-10 11:00:00,9152.0
2010-10-10 12:00:00,9681.0
2010-10-10 13:00:00,10194.0
2010-10-10 14:00:00,10608.0
2010-10-10 15:00:00,10928.0
2010-10-10 16:00:00,11106.0
2010-10-10 17:00:00,11205.0
2010-10-10 18:00:00,11144.0
2010-10-10 19:00:00,11061.0
2010-10-10 20:00:00,11447.0
2010-10-10 21:00:00,11640.0
2010-10-10 22:00:00,11248.0
2010-10-10 23:00:00,10832.0
2010-10-10 00:00:00,10295.0
