Datetime,NI_MW
2007-03-24 01:00:00,9910.0
2007-03-24 02:00:00,9285.0
2007-03-24 03:00:00,8806.0
2007-03-24 04:00:00,8600.0
2007-03-24 05:00:00,8447.0
2007-03-24 06:00:00,8523.0
2007-03-24 07:00:00,8779.0
2007-03-24 08:00:00,9230.0
2007-03-24 09:00:00,9550.0
2007-03-24 10:00:00,9947.0
2007-03-24 11:00:00,10368.0
2007-03-24 12:00:00,10509.0
2007-03-24 13:00:00,10520.0
2007-03-24 14:00:00,10409.0
2007-03-24 15:00:00,10229.0
2007-03-24 16:00:00,10092.0
2007-03-24 17:00:00,9979.0
2007-03-24 18:00:00,9989.0
2007-03-24 19:00:00,9961.0
2007-03-24 20:00:00,10133.0
2007-03-24 21:00:00,10586.0
2007-03-24 22:00:00,10578.0
2007-03-24 23:00:00,10270.0
2007-03-24 00:00:00,10728.0
