Datetime,NI_MW
2010-06-07 01:00:00,9369.0
2010-06-07 02:00:00,8830.0
2010-06-07 03:00:00,8468.0
2010-06-07 04:00:00,8307.0
2010-06-07 05:00:00,8227.0
2010-06-07 06:00:00,8449.0
2010-06-07 07:00:00,8822.0
2010-06-07 08:00:00,9782.0
2010-06-07 09:00:00,10781.0
2010-06-07 10:00:00,11560.0
2010-06-07 11:00:00,12022.0
2010-06-07 12:00:00,12452.0
2010-06-07 13:00:00,12674.0
2010-06-07 14:00:00,12804.0
2010-06-07 15:00:00,12976.0
2010-06-07 16:00:00,13022.0
2010-06-07 17:00:00,12983.0
2010-06-07 18:00:00,12913.0
2010-06-07 19:00:00,12718.0
2010-06-07 20:00:00,12219.0
2010-06-07 21:00:00,11791.0
2010-06-07 22:00:00,11802.0
2010-06-07 23:00:00,11661.0
2010-06-07 00:00:00,10137.0
