Datetime,NI_MW
2006-06-22 01:00:00,14055.0
2006-06-22 02:00:00,12887.0
2006-06-22 03:00:00,12016.0
2006-06-22 04:00:00,11442.0
2006-06-22 05:00:00,11092.0
2006-06-22 06:00:00,11094.0
2006-06-22 07:00:00,11419.0
2006-06-22 08:00:00,12494.0
2006-06-22 09:00:00,13644.0
2006-06-22 10:00:00,14438.0
2006-06-22 11:00:00,14751.0
2006-06-22 12:00:00,14693.0
2006-06-22 13:00:00,14650.0
2006-06-22 14:00:00,15007.0
2006-06-22 15:00:00,15607.0
2006-06-22 16:00:00,16081.0
2006-06-22 17:00:00,16573.0
2006-06-22 18:00:00,16929.0
2006-06-22 19:00:00,16802.0
2006-06-22 20:00:00,16048.0
2006-06-22 21:00:00,15439.0
2006-06-22 22:00:00,15393.0
2006-06-22 23:00:00,15189.0
2006-06-22 00:00:00,15492.0
