Datetime,NI_MW
2008-08-21 01:00:00,12550.0
2008-08-21 02:00:00,11652.0
2008-08-21 03:00:00,10998.0
2008-08-21 04:00:00,10502.0
2008-08-21 05:00:00,10264.0
2008-08-21 06:00:00,10353.0
2008-08-21 07:00:00,10981.0
2008-08-21 08:00:00,11855.0
2008-08-21 09:00:00,12766.0
2008-08-21 10:00:00,13597.0
2008-08-21 11:00:00,14286.0
2008-08-21 12:00:00,14938.0
2008-08-21 13:00:00,15496.0
2008-08-21 14:00:00,15848.0
2008-08-21 15:00:00,16023.0
2008-08-21 16:00:00,15885.0
2008-08-21 17:00:00,15764.0
2008-08-21 18:00:00,15740.0
2008-08-21 19:00:00,15576.0
2008-08-21 20:00:00,15244.0
2008-08-21 21:00:00,15334.0
2008-08-21 22:00:00,15574.0
2008-08-21 23:00:00,15043.0
2008-08-21 00:00:00,13753.0
