Datetime,NI_MW
2010-02-21 01:00:00,10002.0
2010-02-21 02:00:00,9609.0
2010-02-21 03:00:00,9264.0
2010-02-21 04:00:00,9136.0
2010-02-21 05:00:00,9015.0
2010-02-21 06:00:00,9121.0
2010-02-21 07:00:00,9202.0
2010-02-21 08:00:00,9452.0
2010-02-21 09:00:00,9562.0
2010-02-21 10:00:00,9906.0
2010-02-21 11:00:00,10180.0
2010-02-21 12:00:00,10315.0
2010-02-21 13:00:00,10425.0
2010-02-21 14:00:00,10441.0
2010-02-21 15:00:00,10493.0
2010-02-21 16:00:00,10484.0
2010-02-21 17:00:00,10585.0
2010-02-21 18:00:00,10936.0
2010-02-21 19:00:00,11721.0
2010-02-21 20:00:00,12119.0
2010-02-21 21:00:00,12060.0
2010-02-21 22:00:00,11856.0
2010-02-21 23:00:00,11474.0
2010-02-21 00:00:00,10595.0
