Datetime,NI_MW
2009-07-25 01:00:00,11472.0
2009-07-25 02:00:00,10543.0
2009-07-25 03:00:00,9951.0
2009-07-25 04:00:00,9445.0
2009-07-25 05:00:00,9139.0
2009-07-25 06:00:00,9018.0
2009-07-25 07:00:00,9123.0
2009-07-25 08:00:00,9266.0
2009-07-25 09:00:00,9824.0
2009-07-25 10:00:00,10630.0
2009-07-25 11:00:00,11488.0
2009-07-25 12:00:00,12183.0
2009-07-25 13:00:00,12594.0
2009-07-25 14:00:00,12838.0
2009-07-25 15:00:00,12873.0
2009-07-25 16:00:00,12966.0
2009-07-25 17:00:00,12997.0
2009-07-25 18:00:00,12989.0
2009-07-25 19:00:00,12861.0
2009-07-25 20:00:00,12468.0
2009-07-25 21:00:00,12042.0
2009-07-25 22:00:00,12060.0
2009-07-25 23:00:00,11956.0
2009-07-25 00:00:00,12439.0
