Datetime,NI_MW
2007-03-27 01:00:00,10213.0
2007-03-27 02:00:00,9487.0
2007-03-27 03:00:00,9059.0
2007-03-27 04:00:00,8823.0
2007-03-27 05:00:00,8736.0
2007-03-27 06:00:00,8870.0
2007-03-27 07:00:00,9519.0
2007-03-27 08:00:00,10642.0
2007-03-27 09:00:00,11293.0
2007-03-27 10:00:00,11775.0
2007-03-27 11:00:00,12080.0
2007-03-27 12:00:00,12347.0
2007-03-27 13:00:00,12532.0
2007-03-27 14:00:00,12532.0
2007-03-27 15:00:00,12400.0
2007-03-27 16:00:00,12128.0
2007-03-27 17:00:00,11805.0
2007-03-27 18:00:00,11569.0
2007-03-27 19:00:00,11370.0
2007-03-27 20:00:00,11330.0
2007-03-27 21:00:00,11834.0
2007-03-27 22:00:00,11775.0
2007-03-27 23:00:00,11261.0
2007-03-27 00:00:00,11132.0
