Datetime,NI_MW
2006-02-21 01:00:00,11254.0
2006-02-21 02:00:00,10734.0
2006-02-21 03:00:00,10453.0
2006-02-21 04:00:00,10284.0
2006-02-21 05:00:00,10290.0
2006-02-21 06:00:00,10526.0
2006-02-21 07:00:00,11308.0
2006-02-21 08:00:00,12512.0
2006-02-21 09:00:00,12990.0
2006-02-21 10:00:00,13107.0
2006-02-21 11:00:00,12992.0
2006-02-21 12:00:00,12969.0
2006-02-21 13:00:00,12860.0
2006-02-21 14:00:00,12710.0
2006-02-21 15:00:00,12623.0
2006-02-21 16:00:00,12429.0
2006-02-21 17:00:00,12313.0
2006-02-21 18:00:00,12392.0
2006-02-21 19:00:00,13027.0
2006-02-21 20:00:00,13762.0
2006-02-21 21:00:00,13669.0
2006-02-21 22:00:00,13367.0
2006-02-21 23:00:00,12738.0
2006-02-21 00:00:00,12136.0
