Datetime,NI_MW
2008-12-11 01:00:00,11559.0
2008-12-11 02:00:00,10923.0
2008-12-11 03:00:00,10623.0
2008-12-11 04:00:00,10464.0
2008-12-11 05:00:00,10488.0
2008-12-11 06:00:00,10772.0
2008-12-11 07:00:00,11577.0
2008-12-11 08:00:00,12886.0
2008-12-11 09:00:00,13494.0
2008-12-11 10:00:00,13555.0
2008-12-11 11:00:00,13436.0
2008-12-11 12:00:00,13358.0
2008-12-11 13:00:00,13206.0
2008-12-11 14:00:00,13078.0
2008-12-11 15:00:00,13011.0
2008-12-11 16:00:00,13008.0
2008-12-11 17:00:00,13133.0
2008-12-11 18:00:00,14016.0
2008-12-11 19:00:00,14848.0
2008-12-11 20:00:00,14757.0
2008-12-11 21:00:00,14580.0
2008-12-11 22:00:00,14316.0
2008-12-11 23:00:00,13753.0
2008-12-11 00:00:00,12565.0
