Datetime,NI_MW
2006-06-07 01:00:00,11659.0
2006-06-07 02:00:00,10757.0
2006-06-07 03:00:00,10197.0
2006-06-07 04:00:00,9852.0
2006-06-07 05:00:00,9642.0
2006-06-07 06:00:00,9745.0
2006-06-07 07:00:00,10181.0
2006-06-07 08:00:00,11322.0
2006-06-07 09:00:00,12657.0
2006-06-07 10:00:00,13628.0
2006-06-07 11:00:00,14320.0
2006-06-07 12:00:00,14983.0
2006-06-07 13:00:00,15451.0
2006-06-07 14:00:00,15688.0
2006-06-07 15:00:00,15900.0
2006-06-07 16:00:00,15869.0
2006-06-07 17:00:00,15779.0
2006-06-07 18:00:00,15718.0
2006-06-07 19:00:00,15419.0
2006-06-07 20:00:00,14921.0
2006-06-07 21:00:00,14374.0
2006-06-07 22:00:00,14172.0
2006-06-07 23:00:00,13923.0
2006-06-07 00:00:00,12898.0
