Datetime,NI_MW
2007-02-26 01:00:00,10415.0
2007-02-26 02:00:00,10008.0
2007-02-26 03:00:00,9733.0
2007-02-26 04:00:00,9684.0
2007-02-26 05:00:00,9675.0
2007-02-26 06:00:00,10042.0
2007-02-26 07:00:00,10823.0
2007-02-26 08:00:00,12129.0
2007-02-26 09:00:00,12804.0
2007-02-26 10:00:00,13100.0
2007-02-26 11:00:00,13271.0
2007-02-26 12:00:00,13393.0
2007-02-26 13:00:00,13375.0
2007-02-26 14:00:00,13341.0
2007-02-26 15:00:00,13332.0
2007-02-26 16:00:00,13256.0
2007-02-26 17:00:00,13208.0
2007-02-26 18:00:00,13325.0
2007-02-26 19:00:00,13666.0
2007-02-26 20:00:00,14119.0
2007-02-26 21:00:00,13931.0
2007-02-26 22:00:00,13564.0
2007-02-26 23:00:00,12947.0
2007-02-26 00:00:00,11061.0
