Datetime,NI_MW
2008-04-27 01:00:00,8992.0
2008-04-27 02:00:00,8546.0
2008-04-27 03:00:00,8216.0
2008-04-27 04:00:00,8046.0
2008-04-27 05:00:00,7906.0
2008-04-27 06:00:00,7967.0
2008-04-27 07:00:00,8017.0
2008-04-27 08:00:00,8016.0
2008-04-27 09:00:00,8267.0
2008-04-27 10:00:00,8715.0
2008-04-27 11:00:00,9001.0
2008-04-27 12:00:00,9188.0
2008-04-27 13:00:00,9238.0
2008-04-27 14:00:00,9206.0
2008-04-27 15:00:00,9163.0
2008-04-27 16:00:00,9133.0
2008-04-27 17:00:00,9100.0
2008-04-27 18:00:00,9133.0
2008-04-27 19:00:00,9223.0
2008-04-27 20:00:00,9399.0
2008-04-27 21:00:00,9686.0
2008-04-27 22:00:00,10285.0
2008-04-27 23:00:00,10006.0
2008-04-27 00:00:00,9655.0
