Datetime,NI_MW
2008-10-23 01:00:00,9888.0
2008-10-23 02:00:00,9322.0
2008-10-23 03:00:00,8999.0
2008-10-23 04:00:00,8793.0
2008-10-23 05:00:00,8756.0
2008-10-23 06:00:00,8983.0
2008-10-23 07:00:00,9733.0
2008-10-23 08:00:00,11065.0
2008-10-23 09:00:00,11755.0
2008-10-23 10:00:00,11796.0
2008-10-23 11:00:00,11877.0
2008-10-23 12:00:00,11935.0
2008-10-23 13:00:00,11918.0
2008-10-23 14:00:00,11860.0
2008-10-23 15:00:00,11852.0
2008-10-23 16:00:00,11756.0
2008-10-23 17:00:00,11648.0
2008-10-23 18:00:00,11669.0
2008-10-23 19:00:00,12040.0
2008-10-23 20:00:00,12470.0
2008-10-23 21:00:00,12357.0
2008-10-23 22:00:00,12018.0
2008-10-23 23:00:00,11412.0
2008-10-23 00:00:00,10758.0
