Datetime,NI_MW
2010-06-25 01:00:00,12280.0
2010-06-25 02:00:00,11221.0
2010-06-25 03:00:00,10518.0
2010-06-25 04:00:00,10038.0
2010-06-25 05:00:00,9803.0
2010-06-25 06:00:00,9842.0
2010-06-25 07:00:00,10183.0
2010-06-25 08:00:00,11139.0
2010-06-25 09:00:00,12307.0
2010-06-25 10:00:00,13354.0
2010-06-25 11:00:00,14280.0
2010-06-25 12:00:00,15174.0
2010-06-25 13:00:00,15791.0
2010-06-25 14:00:00,16338.0
2010-06-25 15:00:00,16828.0
2010-06-25 16:00:00,17135.0
2010-06-25 17:00:00,17388.0
2010-06-25 18:00:00,17543.0
2010-06-25 19:00:00,17433.0
2010-06-25 20:00:00,16955.0
2010-06-25 21:00:00,16320.0
2010-06-25 22:00:00,15795.0
2010-06-25 23:00:00,15501.0
2010-06-25 00:00:00,13581.0
