Datetime,NI_MW
2007-11-10 01:00:00,10228.0
2007-11-10 02:00:00,9651.0
2007-11-10 03:00:00,9301.0
2007-11-10 04:00:00,9129.0
2007-11-10 05:00:00,9042.0
2007-11-10 06:00:00,9175.0
2007-11-10 07:00:00,9485.0
2007-11-10 08:00:00,9928.0
2007-11-10 09:00:00,10135.0
2007-11-10 10:00:00,10485.0
2007-11-10 11:00:00,10592.0
2007-11-10 12:00:00,10621.0
2007-11-10 13:00:00,10535.0
2007-11-10 14:00:00,10375.0
2007-11-10 15:00:00,10190.0
2007-11-10 16:00:00,10045.0
2007-11-10 17:00:00,10151.0
2007-11-10 18:00:00,10839.0
2007-11-10 19:00:00,11376.0
2007-11-10 20:00:00,11302.0
2007-11-10 21:00:00,11128.0
2007-11-10 22:00:00,10921.0
2007-11-10 23:00:00,10506.0
2007-11-10 00:00:00,10947.0
