Datetime,NI_MW
2005-04-17 01:00:00,8556.0
2005-04-17 02:00:00,8111.0
2005-04-17 03:00:00,7732.0
2005-04-17 04:00:00,7514.0
2005-04-17 05:00:00,7401.0
2005-04-17 06:00:00,7332.0
2005-04-17 07:00:00,7492.0
2005-04-17 08:00:00,7484.0
2005-04-17 09:00:00,7727.0
2005-04-17 10:00:00,8107.0
2005-04-17 11:00:00,8476.0
2005-04-17 12:00:00,8783.0
2005-04-17 13:00:00,8909.0
2005-04-17 14:00:00,9028.0
2005-04-17 15:00:00,8993.0
2005-04-17 16:00:00,9011.0
2005-04-17 17:00:00,8980.0
2005-04-17 18:00:00,8970.0
2005-04-17 19:00:00,9058.0
2005-04-17 20:00:00,9024.0
2005-04-17 21:00:00,9535.0
2005-04-17 22:00:00,9972.0
2005-04-17 23:00:00,9678.0
2005-04-17 00:00:00,9280.0
