Datetime,NI_MW
2004-12-08 01:00:00,10252.0
2004-12-08 02:00:00,9568.0
2004-12-08 03:00:00,9205.0
2004-12-08 04:00:00,9026.0
2004-12-08 05:00:00,8970.0
2004-12-08 06:00:00,9200.0
2004-12-08 07:00:00,10004.0
2004-12-08 08:00:00,11352.0
2004-12-08 09:00:00,12186.0
2004-12-08 10:00:00,12363.0
2004-12-08 11:00:00,12300.0
2004-12-08 12:00:00,12306.0
2004-12-08 13:00:00,12244.0
2004-12-08 14:00:00,12142.0
2004-12-08 15:00:00,12151.0
2004-12-08 16:00:00,12079.0
2004-12-08 17:00:00,12272.0
2004-12-08 18:00:00,13264.0
2004-12-08 19:00:00,13831.0
2004-12-08 20:00:00,13769.0
2004-12-08 21:00:00,13524.0
2004-12-08 22:00:00,13195.0
2004-12-08 23:00:00,12603.0
2004-12-08 00:00:00,11356.0
