Datetime,NI_MW
2009-08-19 01:00:00,11599.0
2009-08-19 02:00:00,10618.0
2009-08-19 03:00:00,9991.0
2009-08-19 04:00:00,9617.0
2009-08-19 05:00:00,9417.0
2009-08-19 06:00:00,9496.0
2009-08-19 07:00:00,10041.0
2009-08-19 08:00:00,10810.0
2009-08-19 09:00:00,11845.0
2009-08-19 10:00:00,12797.0
2009-08-19 11:00:00,13599.0
2009-08-19 12:00:00,14344.0
2009-08-19 13:00:00,14856.0
2009-08-19 14:00:00,15218.0
2009-08-19 15:00:00,15608.0
2009-08-19 16:00:00,15798.0
2009-08-19 17:00:00,15612.0
2009-08-19 18:00:00,15292.0
2009-08-19 19:00:00,15151.0
2009-08-19 20:00:00,14520.0
2009-08-19 21:00:00,14230.0
2009-08-19 22:00:00,14304.0
2009-08-19 23:00:00,13778.0
2009-08-19 00:00:00,12893.0
