Datetime,NI_MW
2007-04-04 01:00:00,9834.0
2007-04-04 02:00:00,9328.0
2007-04-04 03:00:00,9044.0
2007-04-04 04:00:00,8931.0
2007-04-04 05:00:00,8959.0
2007-04-04 06:00:00,9229.0
2007-04-04 07:00:00,9991.0
2007-04-04 08:00:00,11322.0
2007-04-04 09:00:00,12136.0
2007-04-04 10:00:00,12451.0
2007-04-04 11:00:00,12642.0
2007-04-04 12:00:00,12800.0
2007-04-04 13:00:00,12860.0
2007-04-04 14:00:00,12779.0
2007-04-04 15:00:00,12802.0
2007-04-04 16:00:00,12755.0
2007-04-04 17:00:00,12657.0
2007-04-04 18:00:00,12610.0
2007-04-04 19:00:00,12509.0
2007-04-04 20:00:00,12430.0
2007-04-04 21:00:00,12918.0
2007-04-04 22:00:00,13069.0
2007-04-04 23:00:00,12549.0
2007-04-04 00:00:00,10592.0
