Datetime,NI_MW
2007-07-31 01:00:00,13564.0
2007-07-31 02:00:00,12380.0
2007-07-31 03:00:00,11628.0
2007-07-31 04:00:00,11100.0
2007-07-31 05:00:00,10784.0
2007-07-31 06:00:00,10863.0
2007-07-31 07:00:00,11393.0
2007-07-31 08:00:00,12240.0
2007-07-31 09:00:00,13618.0
2007-07-31 10:00:00,15044.0
2007-07-31 11:00:00,16277.0
2007-07-31 12:00:00,17540.0
2007-07-31 13:00:00,18485.0
2007-07-31 14:00:00,19175.0
2007-07-31 15:00:00,19876.0
2007-07-31 16:00:00,20297.0
2007-07-31 17:00:00,20547.0
2007-07-31 18:00:00,20616.0
2007-07-31 19:00:00,20420.0
2007-07-31 20:00:00,19865.0
2007-07-31 21:00:00,19166.0
2007-07-31 22:00:00,18777.0
2007-07-31 23:00:00,18028.0
2007-07-31 00:00:00,15073.0
