Datetime,NI_MW
2007-05-30 01:00:00,12298.0
2007-05-30 02:00:00,11334.0
2007-05-30 03:00:00,10720.0
2007-05-30 04:00:00,10309.0
2007-05-30 05:00:00,10107.0
2007-05-30 06:00:00,10210.0
2007-05-30 07:00:00,10641.0
2007-05-30 08:00:00,11877.0
2007-05-30 09:00:00,13193.0
2007-05-30 10:00:00,14093.0
2007-05-30 11:00:00,14900.0
2007-05-30 12:00:00,15730.0
2007-05-30 13:00:00,16288.0
2007-05-30 14:00:00,16644.0
2007-05-30 15:00:00,16909.0
2007-05-30 16:00:00,17060.0
2007-05-30 17:00:00,17253.0
2007-05-30 18:00:00,17198.0
2007-05-30 19:00:00,16930.0
2007-05-30 20:00:00,16466.0
2007-05-30 21:00:00,15989.0
2007-05-30 22:00:00,15945.0
2007-05-30 23:00:00,15521.0
2007-05-30 00:00:00,13686.0
