Datetime,NI_MW
2008-09-25 01:00:00,11155.0
2008-09-25 02:00:00,10369.0
2008-09-25 03:00:00,9899.0
2008-09-25 04:00:00,9600.0
2008-09-25 05:00:00,9456.0
2008-09-25 06:00:00,9604.0
2008-09-25 07:00:00,10360.0
2008-09-25 08:00:00,11604.0
2008-09-25 09:00:00,12318.0
2008-09-25 10:00:00,12919.0
2008-09-25 11:00:00,13538.0
2008-09-25 12:00:00,14043.0
2008-09-25 13:00:00,14351.0
2008-09-25 14:00:00,14712.0
2008-09-25 15:00:00,15057.0
2008-09-25 16:00:00,15171.0
2008-09-25 17:00:00,15191.0
2008-09-25 18:00:00,15020.0
2008-09-25 19:00:00,14570.0
2008-09-25 20:00:00,14117.0
2008-09-25 21:00:00,14393.0
2008-09-25 22:00:00,13927.0
2008-09-25 23:00:00,13104.0
2008-09-25 00:00:00,12282.0
