Datetime,NI_MW
2010-02-11 01:00:00,11354.0
2010-02-11 02:00:00,10907.0
2010-02-11 03:00:00,10660.0
2010-02-11 04:00:00,10585.0
2010-02-11 05:00:00,10580.0
2010-02-11 06:00:00,10887.0
2010-02-11 07:00:00,11634.0
2010-02-11 08:00:00,12789.0
2010-02-11 09:00:00,13232.0
2010-02-11 10:00:00,13252.0
2010-02-11 11:00:00,13181.0
2010-02-11 12:00:00,13112.0
2010-02-11 13:00:00,12993.0
2010-02-11 14:00:00,12890.0
2010-02-11 15:00:00,12770.0
2010-02-11 16:00:00,12593.0
2010-02-11 17:00:00,12472.0
2010-02-11 18:00:00,12602.0
2010-02-11 19:00:00,13387.0
2010-02-11 20:00:00,13829.0
2010-02-11 21:00:00,13700.0
2010-02-11 22:00:00,13468.0
2010-02-11 23:00:00,13000.0
2010-02-11 00:00:00,12112.0
