Datetime,NI_MW
2007-08-10 01:00:00,14622.0
2007-08-10 02:00:00,13495.0
2007-08-10 03:00:00,12717.0
2007-08-10 04:00:00,12151.0
2007-08-10 05:00:00,11834.0
2007-08-10 06:00:00,11868.0
2007-08-10 07:00:00,12498.0
2007-08-10 08:00:00,13294.0
2007-08-10 09:00:00,14605.0
2007-08-10 10:00:00,15885.0
2007-08-10 11:00:00,17055.0
2007-08-10 12:00:00,18145.0
2007-08-10 13:00:00,18900.0
2007-08-10 14:00:00,19419.0
2007-08-10 15:00:00,19902.0
2007-08-10 16:00:00,20244.0
2007-08-10 17:00:00,20358.0
2007-08-10 18:00:00,20282.0
2007-08-10 19:00:00,19911.0
2007-08-10 20:00:00,19144.0
2007-08-10 21:00:00,18227.0
2007-08-10 22:00:00,17834.0
2007-08-10 23:00:00,16961.0
2007-08-10 00:00:00,16068.0
