Datetime,NI_MW
2004-06-25 01:00:00,9418.0
2004-06-25 02:00:00,8790.0
2004-06-25 03:00:00,8382.0
2004-06-25 04:00:00,8162.0
2004-06-25 05:00:00,8061.0
2004-06-25 06:00:00,8207.0
2004-06-25 07:00:00,8581.0
2004-06-25 08:00:00,9375.0
2004-06-25 09:00:00,10330.0
2004-06-25 10:00:00,11067.0
2004-06-25 11:00:00,11488.0
2004-06-25 12:00:00,11825.0
2004-06-25 13:00:00,11989.0
2004-06-25 14:00:00,12052.0
2004-06-25 15:00:00,12122.0
2004-06-25 16:00:00,12092.0
2004-06-25 17:00:00,12030.0
2004-06-25 18:00:00,11971.0
2004-06-25 19:00:00,11700.0
2004-06-25 20:00:00,11310.0
2004-06-25 21:00:00,11010.0
2004-06-25 22:00:00,11090.0
2004-06-25 23:00:00,11142.0
2004-06-25 00:00:00,10301.0
