Datetime,NI_MW
2008-07-20 01:00:00,12143.0
2008-07-20 02:00:00,11346.0
2008-07-20 03:00:00,10840.0
2008-07-20 04:00:00,10348.0
2008-07-20 05:00:00,10092.0
2008-07-20 06:00:00,9906.0
2008-07-20 07:00:00,9782.0
2008-07-20 08:00:00,9715.0
2008-07-20 09:00:00,10195.0
2008-07-20 10:00:00,10764.0
2008-07-20 11:00:00,11404.0
2008-07-20 12:00:00,12131.0
2008-07-20 13:00:00,12999.0
2008-07-20 14:00:00,13936.0
2008-07-20 15:00:00,14723.0
2008-07-20 16:00:00,15420.0
2008-07-20 17:00:00,16029.0
2008-07-20 18:00:00,16490.0
2008-07-20 19:00:00,16624.0
2008-07-20 20:00:00,16467.0
2008-07-20 21:00:00,16069.0
2008-07-20 22:00:00,15810.0
2008-07-20 23:00:00,15564.0
2008-07-20 00:00:00,13021.0
