Datetime,NI_MW
2006-12-29 01:00:00,10283.0
2006-12-29 02:00:00,9595.0
2006-12-29 03:00:00,9174.0
2006-12-29 04:00:00,8944.0
2006-12-29 05:00:00,8856.0
2006-12-29 06:00:00,9033.0
2006-12-29 07:00:00,9588.0
2006-12-29 08:00:00,10458.0
2006-12-29 09:00:00,11100.0
2006-12-29 10:00:00,11376.0
2006-12-29 11:00:00,11583.0
2006-12-29 12:00:00,11729.0
2006-12-29 13:00:00,11679.0
2006-12-29 14:00:00,11541.0
2006-12-29 15:00:00,11407.0
2006-12-29 16:00:00,11193.0
2006-12-29 17:00:00,11138.0
2006-12-29 18:00:00,11975.0
2006-12-29 19:00:00,12776.0
2006-12-29 20:00:00,12645.0
2006-12-29 21:00:00,12397.0
2006-12-29 22:00:00,12102.0
2006-12-29 23:00:00,11686.0
2006-12-29 00:00:00,11245.0
