Datetime,NI_MW
2010-12-17 01:00:00,12051.0
2010-12-17 02:00:00,11378.0
2010-12-17 03:00:00,11084.0
2010-12-17 04:00:00,10911.0
2010-12-17 05:00:00,10955.0
2010-12-17 06:00:00,11247.0
2010-12-17 07:00:00,11926.0
2010-12-17 08:00:00,13111.0
2010-12-17 09:00:00,13591.0
2010-12-17 10:00:00,13617.0
2010-12-17 11:00:00,13511.0
2010-12-17 12:00:00,13496.0
2010-12-17 13:00:00,13340.0
2010-12-17 14:00:00,13200.0
2010-12-17 15:00:00,13138.0
2010-12-17 16:00:00,13059.0
2010-12-17 17:00:00,13171.0
2010-12-17 18:00:00,14165.0
2010-12-17 19:00:00,15019.0
2010-12-17 20:00:00,14961.0
2010-12-17 21:00:00,14780.0
2010-12-17 22:00:00,14512.0
2010-12-17 23:00:00,14144.0
2010-12-17 00:00:00,12982.0
