Datetime,NI_MW
2006-04-29 01:00:00,9454.0
2006-04-29 02:00:00,8754.0
2006-04-29 03:00:00,8372.0
2006-04-29 04:00:00,8068.0
2006-04-29 05:00:00,7982.0
2006-04-29 06:00:00,7975.0
2006-04-29 07:00:00,8269.0
2006-04-29 08:00:00,8452.0
2006-04-29 09:00:00,8918.0
2006-04-29 10:00:00,9490.0
2006-04-29 11:00:00,9846.0
2006-04-29 12:00:00,10040.0
2006-04-29 13:00:00,10049.0
2006-04-29 14:00:00,9996.0
2006-04-29 15:00:00,9831.0
2006-04-29 16:00:00,9796.0
2006-04-29 17:00:00,9688.0
2006-04-29 18:00:00,9793.0
2006-04-29 19:00:00,9877.0
2006-04-29 20:00:00,10032.0
2006-04-29 21:00:00,10252.0
2006-04-29 22:00:00,10418.0
2006-04-29 23:00:00,10071.0
2006-04-29 00:00:00,10276.0
