Datetime,NI_MW
2009-11-13 01:00:00,9748.0
2009-11-13 02:00:00,9192.0
2009-11-13 03:00:00,8887.0
2009-11-13 04:00:00,8737.0
2009-11-13 05:00:00,8700.0
2009-11-13 06:00:00,8972.0
2009-11-13 07:00:00,9687.0
2009-11-13 08:00:00,10753.0
2009-11-13 09:00:00,11257.0
2009-11-13 10:00:00,11454.0
2009-11-13 11:00:00,11543.0
2009-11-13 12:00:00,11662.0
2009-11-13 13:00:00,11629.0
2009-11-13 14:00:00,11539.0
2009-11-13 15:00:00,11499.0
2009-11-13 16:00:00,11439.0
2009-11-13 17:00:00,11421.0
2009-11-13 18:00:00,12000.0
2009-11-13 19:00:00,12368.0
2009-11-13 20:00:00,12105.0
2009-11-13 21:00:00,11833.0
2009-11-13 22:00:00,11470.0
2009-11-13 23:00:00,10998.0
2009-11-13 00:00:00,10572.0
