Datetime,NI_MW
2010-10-03 01:00:00,8799.0
2010-10-03 02:00:00,8360.0
2010-10-03 03:00:00,7959.0
2010-10-03 04:00:00,7806.0
2010-10-03 05:00:00,7683.0
2010-10-03 06:00:00,7663.0
2010-10-03 07:00:00,7774.0
2010-10-03 08:00:00,8019.0
2010-10-03 09:00:00,8081.0
2010-10-03 10:00:00,8495.0
2010-10-03 11:00:00,8740.0
2010-10-03 12:00:00,8956.0
2010-10-03 13:00:00,9069.0
2010-10-03 14:00:00,9095.0
2010-10-03 15:00:00,9106.0
2010-10-03 16:00:00,9065.0
2010-10-03 17:00:00,9071.0
2010-10-03 18:00:00,9084.0
2010-10-03 19:00:00,9252.0
2010-10-03 20:00:00,9746.0
2010-10-03 21:00:00,10328.0
2010-10-03 22:00:00,10208.0
2010-10-03 23:00:00,9884.0
2010-10-03 00:00:00,9385.0
