Datetime,NI_MW
2005-06-18 01:00:00,9732.0
2005-06-18 02:00:00,9076.0
2005-06-18 03:00:00,8626.0
2005-06-18 04:00:00,8341.0
2005-06-18 05:00:00,8149.0
2005-06-18 06:00:00,8172.0
2005-06-18 07:00:00,8080.0
2005-06-18 08:00:00,8378.0
2005-06-18 09:00:00,9089.0
2005-06-18 10:00:00,9711.0
2005-06-18 11:00:00,10271.0
2005-06-18 12:00:00,10600.0
2005-06-18 13:00:00,10691.0
2005-06-18 14:00:00,10643.0
2005-06-18 15:00:00,10517.0
2005-06-18 16:00:00,10474.0
2005-06-18 17:00:00,10524.0
2005-06-18 18:00:00,10454.0
2005-06-18 19:00:00,10470.0
2005-06-18 20:00:00,10337.0
2005-06-18 21:00:00,10127.0
2005-06-18 22:00:00,10305.0
2005-06-18 23:00:00,10426.0
2005-06-18 00:00:00,10667.0
