Datetime,NI_MW
2006-02-14 01:00:00,10852.0
2006-02-14 02:00:00,10299.0
2006-02-14 03:00:00,10006.0
2006-02-14 04:00:00,9847.0
2006-02-14 05:00:00,9835.0
2006-02-14 06:00:00,10132.0
2006-02-14 07:00:00,10884.0
2006-02-14 08:00:00,12220.0
2006-02-14 09:00:00,12780.0
2006-02-14 10:00:00,12868.0
2006-02-14 11:00:00,12773.0
2006-02-14 12:00:00,12685.0
2006-02-14 13:00:00,12531.0
2006-02-14 14:00:00,12350.0
2006-02-14 15:00:00,12169.0
2006-02-14 16:00:00,11962.0
2006-02-14 17:00:00,11805.0
2006-02-14 18:00:00,11846.0
2006-02-14 19:00:00,12474.0
2006-02-14 20:00:00,12975.0
2006-02-14 21:00:00,12837.0
2006-02-14 22:00:00,12541.0
2006-02-14 23:00:00,11970.0
2006-02-14 00:00:00,11775.0
