Datetime,NI_MW
2007-05-20 01:00:00,9651.0
2007-05-20 02:00:00,9027.0
2007-05-20 03:00:00,8472.0
2007-05-20 04:00:00,8156.0
2007-05-20 05:00:00,7880.0
2007-05-20 06:00:00,7823.0
2007-05-20 07:00:00,7632.0
2007-05-20 08:00:00,7639.0
2007-05-20 09:00:00,7940.0
2007-05-20 10:00:00,8399.0
2007-05-20 11:00:00,8760.0
2007-05-20 12:00:00,9053.0
2007-05-20 13:00:00,9137.0
2007-05-20 14:00:00,9292.0
2007-05-20 15:00:00,9257.0
2007-05-20 16:00:00,9251.0
2007-05-20 17:00:00,9275.0
2007-05-20 18:00:00,9318.0
2007-05-20 19:00:00,9287.0
2007-05-20 20:00:00,9250.0
2007-05-20 21:00:00,9341.0
2007-05-20 22:00:00,9942.0
2007-05-20 23:00:00,10000.0
2007-05-20 00:00:00,10353.0
