Datetime,NI_MW
2008-07-05 01:00:00,9358.0
2008-07-05 02:00:00,8791.0
2008-07-05 03:00:00,8433.0
2008-07-05 04:00:00,8113.0
2008-07-05 05:00:00,8023.0
2008-07-05 06:00:00,7955.0
2008-07-05 07:00:00,7885.0
2008-07-05 08:00:00,8063.0
2008-07-05 09:00:00,8762.0
2008-07-05 10:00:00,9541.0
2008-07-05 11:00:00,10297.0
2008-07-05 12:00:00,10869.0
2008-07-05 13:00:00,11287.0
2008-07-05 14:00:00,11499.0
2008-07-05 15:00:00,11623.0
2008-07-05 16:00:00,11820.0
2008-07-05 17:00:00,12101.0
2008-07-05 18:00:00,12249.0
2008-07-05 19:00:00,12355.0
2008-07-05 20:00:00,12141.0
2008-07-05 21:00:00,11858.0
2008-07-05 22:00:00,11681.0
2008-07-05 23:00:00,11686.0
2008-07-05 00:00:00,9840.0
