Datetime,NI_MW
2007-01-27 01:00:00,10780.0
2007-01-27 02:00:00,10188.0
2007-01-27 03:00:00,9892.0
2007-01-27 04:00:00,9645.0
2007-01-27 05:00:00,9644.0
2007-01-27 06:00:00,9696.0
2007-01-27 07:00:00,10027.0
2007-01-27 08:00:00,10593.0
2007-01-27 09:00:00,10922.0
2007-01-27 10:00:00,11241.0
2007-01-27 11:00:00,11686.0
2007-01-27 12:00:00,11850.0
2007-01-27 13:00:00,11744.0
2007-01-27 14:00:00,11508.0
2007-01-27 15:00:00,11391.0
2007-01-27 16:00:00,11340.0
2007-01-27 17:00:00,11416.0
2007-01-27 18:00:00,11747.0
2007-01-27 19:00:00,12524.0
2007-01-27 20:00:00,12591.0
2007-01-27 21:00:00,12465.0
2007-01-27 22:00:00,12273.0
2007-01-27 23:00:00,11981.0
2007-01-27 00:00:00,11566.0
