Datetime,NI_MW
2005-07-24 01:00:00,13554.0
2005-07-24 02:00:00,12635.0
2005-07-24 03:00:00,12147.0
2005-07-24 04:00:00,11687.0
2005-07-24 05:00:00,11514.0
2005-07-24 06:00:00,11371.0
2005-07-24 07:00:00,11408.0
2005-07-24 08:00:00,11452.0
2005-07-24 09:00:00,12273.0
2005-07-24 10:00:00,13810.0
2005-07-24 11:00:00,15484.0
2005-07-24 12:00:00,17074.0
2005-07-24 13:00:00,18413.0
2005-07-24 14:00:00,19150.0
2005-07-24 15:00:00,19627.0
2005-07-24 16:00:00,20131.0
2005-07-24 17:00:00,20405.0
2005-07-24 18:00:00,20632.0
2005-07-24 19:00:00,20582.0
2005-07-24 20:00:00,20338.0
2005-07-24 21:00:00,19890.0
2005-07-24 22:00:00,19844.0
2005-07-24 23:00:00,19564.0
2005-07-24 00:00:00,14248.0
