Datetime,NI_MW
2008-07-21 01:00:00,13417.0
2008-07-21 02:00:00,12464.0
2008-07-21 03:00:00,11788.0
2008-07-21 04:00:00,11348.0
2008-07-21 05:00:00,11146.0
2008-07-21 06:00:00,11286.0
2008-07-21 07:00:00,11890.0
2008-07-21 08:00:00,12893.0
2008-07-21 09:00:00,14150.0
2008-07-21 10:00:00,14860.0
2008-07-21 11:00:00,14939.0
2008-07-21 12:00:00,15452.0
2008-07-21 13:00:00,16269.0
2008-07-21 14:00:00,16860.0
2008-07-21 15:00:00,17491.0
2008-07-21 16:00:00,17852.0
2008-07-21 17:00:00,18141.0
2008-07-21 18:00:00,18184.0
2008-07-21 19:00:00,17697.0
2008-07-21 20:00:00,16937.0
2008-07-21 21:00:00,16089.0
2008-07-21 22:00:00,15749.0
2008-07-21 23:00:00,15179.0
2008-07-21 00:00:00,14672.0
