Datetime,NI_MW
2010-08-30 01:00:00,14087.0
2010-08-30 02:00:00,13060.0
2010-08-30 03:00:00,12348.0
2010-08-30 04:00:00,11832.0
2010-08-30 05:00:00,11609.0
2010-08-30 06:00:00,11639.0
2010-08-30 07:00:00,12322.0
2010-08-30 08:00:00,13256.0
2010-08-30 09:00:00,14294.0
2010-08-30 10:00:00,15474.0
2010-08-30 11:00:00,16582.0
2010-08-30 12:00:00,17640.0
2010-08-30 13:00:00,18396.0
2010-08-30 14:00:00,18971.0
2010-08-30 15:00:00,19269.0
2010-08-30 16:00:00,19385.0
2010-08-30 17:00:00,19545.0
2010-08-30 18:00:00,19413.0
2010-08-30 19:00:00,18970.0
2010-08-30 20:00:00,18363.0
2010-08-30 21:00:00,18143.0
2010-08-30 22:00:00,18028.0
2010-08-30 23:00:00,17078.0
2010-08-30 00:00:00,15358.0
