Datetime,NI_MW
2004-09-01 01:00:00,10587.0
2004-09-01 02:00:00,9806.0
2004-09-01 03:00:00,9304.0
2004-09-01 04:00:00,9017.0
2004-09-01 05:00:00,8886.0
2004-09-01 06:00:00,9032.0
2004-09-01 07:00:00,9697.0
2004-09-01 08:00:00,10705.0
2004-09-01 09:00:00,11656.0
2004-09-01 10:00:00,12408.0
2004-09-01 11:00:00,12910.0
2004-09-01 12:00:00,13458.0
2004-09-01 13:00:00,13809.0
2004-09-01 14:00:00,14182.0
2004-09-01 15:00:00,14651.0
2004-09-01 16:00:00,14979.0
2004-09-01 17:00:00,15230.0
2004-09-01 18:00:00,15298.0
2004-09-01 19:00:00,15056.0
2004-09-01 20:00:00,14569.0
2004-09-01 21:00:00,14603.0
2004-09-01 22:00:00,14696.0
2004-09-01 23:00:00,13928.0
2004-09-01 00:00:00,11718.0
