Datetime,NI_MW
2007-01-13 01:00:00,10691.0
2007-01-13 02:00:00,10091.0
2007-01-13 03:00:00,9654.0
2007-01-13 04:00:00,9427.0
2007-01-13 05:00:00,9421.0
2007-01-13 06:00:00,9503.0
2007-01-13 07:00:00,9779.0
2007-01-13 08:00:00,10347.0
2007-01-13 09:00:00,10875.0
2007-01-13 10:00:00,11224.0
2007-01-13 11:00:00,11603.0
2007-01-13 12:00:00,11755.0
2007-01-13 13:00:00,11742.0
2007-01-13 14:00:00,11610.0
2007-01-13 15:00:00,11446.0
2007-01-13 16:00:00,11362.0
2007-01-13 17:00:00,11385.0
2007-01-13 18:00:00,11928.0
2007-01-13 19:00:00,12428.0
2007-01-13 20:00:00,12356.0
2007-01-13 21:00:00,12189.0
2007-01-13 22:00:00,11914.0
2007-01-13 23:00:00,11543.0
2007-01-13 00:00:00,11529.0
