Datetime,NI_MW
2009-09-03 01:00:00,9642.0
2009-09-03 02:00:00,9027.0
2009-09-03 03:00:00,8630.0
2009-09-03 04:00:00,8391.0
2009-09-03 05:00:00,8336.0
2009-09-03 06:00:00,8480.0
2009-09-03 07:00:00,9094.0
2009-09-03 08:00:00,10041.0
2009-09-03 09:00:00,10926.0
2009-09-03 10:00:00,11651.0
2009-09-03 11:00:00,12188.0
2009-09-03 12:00:00,12596.0
2009-09-03 13:00:00,12865.0
2009-09-03 14:00:00,13022.0
2009-09-03 15:00:00,13197.0
2009-09-03 16:00:00,13222.0
2009-09-03 17:00:00,13184.0
2009-09-03 18:00:00,13077.0
2009-09-03 19:00:00,12772.0
2009-09-03 20:00:00,12306.0
2009-09-03 21:00:00,12472.0
2009-09-03 22:00:00,12553.0
2009-09-03 23:00:00,11960.0
2009-09-03 00:00:00,10574.0
