Datetime,NI_MW
2010-08-15 01:00:00,14370.0
2010-08-15 02:00:00,13388.0
2010-08-15 03:00:00,12564.0
2010-08-15 04:00:00,11965.0
2010-08-15 05:00:00,11543.0
2010-08-15 06:00:00,11349.0
2010-08-15 07:00:00,11286.0
2010-08-15 08:00:00,11207.0
2010-08-15 09:00:00,11784.0
2010-08-15 10:00:00,12870.0
2010-08-15 11:00:00,14023.0
2010-08-15 12:00:00,15008.0
2010-08-15 13:00:00,15532.0
2010-08-15 14:00:00,15855.0
2010-08-15 15:00:00,16074.0
2010-08-15 16:00:00,16293.0
2010-08-15 17:00:00,16501.0
2010-08-15 18:00:00,16527.0
2010-08-15 19:00:00,16371.0
2010-08-15 20:00:00,15764.0
2010-08-15 21:00:00,14900.0
2010-08-15 22:00:00,14586.0
2010-08-15 23:00:00,13945.0
2010-08-15 00:00:00,15419.0
