Datetime,NI_MW
2005-04-25 01:00:00,8647.0
2005-04-25 02:00:00,8353.0
2005-04-25 03:00:00,8170.0
2005-04-25 04:00:00,8077.0
2005-04-25 05:00:00,8168.0
2005-04-25 06:00:00,8396.0
2005-04-25 07:00:00,9187.0
2005-04-25 08:00:00,10092.0
2005-04-25 09:00:00,10932.0
2005-04-25 10:00:00,11258.0
2005-04-25 11:00:00,11392.0
2005-04-25 12:00:00,11531.0
2005-04-25 13:00:00,11507.0
2005-04-25 14:00:00,11515.0
2005-04-25 15:00:00,11480.0
2005-04-25 16:00:00,11431.0
2005-04-25 17:00:00,11251.0
2005-04-25 18:00:00,11081.0
2005-04-25 19:00:00,10920.0
2005-04-25 20:00:00,10752.0
2005-04-25 21:00:00,11136.0
2005-04-25 22:00:00,11570.0
2005-04-25 23:00:00,11079.0
2005-04-25 00:00:00,9405.0
