Datetime,NI_MW
2009-12-27 01:00:00,10987.0
2009-12-27 02:00:00,10411.0
2009-12-27 03:00:00,10060.0
2009-12-27 04:00:00,9858.0
2009-12-27 05:00:00,9750.0
2009-12-27 06:00:00,9758.0
2009-12-27 07:00:00,9918.0
2009-12-27 08:00:00,10198.0
2009-12-27 09:00:00,10310.0
2009-12-27 10:00:00,10498.0
2009-12-27 11:00:00,10797.0
2009-12-27 12:00:00,10957.0
2009-12-27 13:00:00,10997.0
2009-12-27 14:00:00,10978.0
2009-12-27 15:00:00,10927.0
2009-12-27 16:00:00,10939.0
2009-12-27 17:00:00,11127.0
2009-12-27 18:00:00,12008.0
2009-12-27 19:00:00,13026.0
2009-12-27 20:00:00,13096.0
2009-12-27 21:00:00,13024.0
2009-12-27 22:00:00,12846.0
2009-12-27 23:00:00,12495.0
2009-12-27 00:00:00,11693.0
