Datetime,NI_MW
2006-07-18 01:00:00,16509.0
2006-07-18 02:00:00,14944.0
2006-07-18 03:00:00,13984.0
2006-07-18 04:00:00,13355.0
2006-07-18 05:00:00,12928.0
2006-07-18 06:00:00,12803.0
2006-07-18 07:00:00,13126.0
2006-07-18 08:00:00,14000.0
2006-07-18 09:00:00,15213.0
2006-07-18 10:00:00,16364.0
2006-07-18 11:00:00,17280.0
2006-07-18 12:00:00,17941.0
2006-07-18 13:00:00,18372.0
2006-07-18 14:00:00,18565.0
2006-07-18 15:00:00,18680.0
2006-07-18 16:00:00,18667.0
2006-07-18 17:00:00,18647.0
2006-07-18 18:00:00,18529.0
2006-07-18 19:00:00,18218.0
2006-07-18 20:00:00,17567.0
2006-07-18 21:00:00,16656.0
2006-07-18 22:00:00,16127.0
2006-07-18 23:00:00,15665.0
2006-07-18 00:00:00,19221.0
