Datetime,NI_MW
2008-02-10 01:00:00,11385.0
2008-02-10 02:00:00,11108.0
2008-02-10 03:00:00,10882.0
2008-02-10 04:00:00,10889.0
2008-02-10 05:00:00,10924.0
2008-02-10 06:00:00,11110.0
2008-02-10 07:00:00,11312.0
2008-02-10 08:00:00,11658.0
2008-02-10 09:00:00,11782.0
2008-02-10 10:00:00,12077.0
2008-02-10 11:00:00,12357.0
2008-02-10 12:00:00,12536.0
2008-02-10 13:00:00,12686.0
2008-02-10 14:00:00,12656.0
2008-02-10 15:00:00,12653.0
2008-02-10 16:00:00,12608.0
2008-02-10 17:00:00,12643.0
2008-02-10 18:00:00,13023.0
2008-02-10 19:00:00,14009.0
2008-02-10 20:00:00,14642.0
2008-02-10 21:00:00,14543.0
2008-02-10 22:00:00,14355.0
2008-02-10 23:00:00,13862.0
2008-02-10 00:00:00,11893.0
