Datetime,NI_MW
2010-10-25 01:00:00,8680.0
2010-10-25 02:00:00,8262.0
2010-10-25 03:00:00,8016.0
2010-10-25 04:00:00,7894.0
2010-10-25 05:00:00,7884.0
2010-10-25 06:00:00,8059.0
2010-10-25 07:00:00,8804.0
2010-10-25 08:00:00,10054.0
2010-10-25 09:00:00,10848.0
2010-10-25 10:00:00,11094.0
2010-10-25 11:00:00,11420.0
2010-10-25 12:00:00,11735.0
2010-10-25 13:00:00,11890.0
2010-10-25 14:00:00,11982.0
2010-10-25 15:00:00,12094.0
2010-10-25 16:00:00,12025.0
2010-10-25 17:00:00,11873.0
2010-10-25 18:00:00,11814.0
2010-10-25 19:00:00,11989.0
2010-10-25 20:00:00,12483.0
2010-10-25 21:00:00,12393.0
2010-10-25 22:00:00,12040.0
2010-10-25 23:00:00,11450.0
2010-10-25 00:00:00,9291.0
