Datetime,NI_MW
2005-11-06 01:00:00,8902.0
2005-11-06 02:00:00,8414.0
2005-11-06 03:00:00,8001.0
2005-11-06 04:00:00,7835.0
2005-11-06 05:00:00,7663.0
2005-11-06 06:00:00,7704.0
2005-11-06 07:00:00,7804.0
2005-11-06 08:00:00,7968.0
2005-11-06 09:00:00,8210.0
2005-11-06 10:00:00,8638.0
2005-11-06 11:00:00,8899.0
2005-11-06 12:00:00,9133.0
2005-11-06 13:00:00,9166.0
2005-11-06 14:00:00,9197.0
2005-11-06 15:00:00,9202.0
2005-11-06 16:00:00,9199.0
2005-11-06 17:00:00,9191.0
2005-11-06 18:00:00,9713.0
2005-11-06 19:00:00,10604.0
2005-11-06 20:00:00,10736.0
2005-11-06 21:00:00,10611.0
2005-11-06 22:00:00,10430.0
2005-11-06 23:00:00,10030.0
2005-11-06 00:00:00,9568.0
