Datetime,NI_MW
2004-07-13 01:00:00,13448.0
2004-07-13 02:00:00,12272.0
2004-07-13 03:00:00,11481.0
2004-07-13 04:00:00,10977.0
2004-07-13 05:00:00,10692.0
2004-07-13 06:00:00,10720.0
2004-07-13 07:00:00,11119.0
2004-07-13 08:00:00,12209.0
2004-07-13 09:00:00,13623.0
2004-07-13 10:00:00,14482.0
2004-07-13 11:00:00,14997.0
2004-07-13 12:00:00,15922.0
2004-07-13 13:00:00,16956.0
2004-07-13 14:00:00,17412.0
2004-07-13 15:00:00,17409.0
2004-07-13 16:00:00,17385.0
2004-07-13 17:00:00,17675.0
2004-07-13 18:00:00,18213.0
2004-07-13 19:00:00,18320.0
2004-07-13 20:00:00,18121.0
2004-07-13 21:00:00,17625.0
2004-07-13 22:00:00,17149.0
2004-07-13 23:00:00,16513.0
2004-07-13 00:00:00,14995.0
