Datetime,NI_MW
2005-08-14 01:00:00,10779.0
2005-08-14 02:00:00,10043.0
2005-08-14 03:00:00,9586.0
2005-08-14 04:00:00,9223.0
2005-08-14 05:00:00,9073.0
2005-08-14 06:00:00,8925.0
2005-08-14 07:00:00,8887.0
2005-08-14 08:00:00,8850.0
2005-08-14 09:00:00,9039.0
2005-08-14 10:00:00,9612.0
2005-08-14 11:00:00,10226.0
2005-08-14 12:00:00,10720.0
2005-08-14 13:00:00,11086.0
2005-08-14 14:00:00,11352.0
2005-08-14 15:00:00,11396.0
2005-08-14 16:00:00,11592.0
2005-08-14 17:00:00,11711.0
2005-08-14 18:00:00,11687.0
2005-08-14 19:00:00,11713.0
2005-08-14 20:00:00,11617.0
2005-08-14 21:00:00,11680.0
2005-08-14 22:00:00,12069.0
2005-08-14 23:00:00,11971.0
2005-08-14 00:00:00,11581.0
