Datetime,NI_MW
2010-06-04 01:00:00,10223.0
2010-06-04 02:00:00,9517.0
2010-06-04 03:00:00,9076.0
2010-06-04 04:00:00,8803.0
2010-06-04 05:00:00,8710.0
2010-06-04 06:00:00,8864.0
2010-06-04 07:00:00,9303.0
2010-06-04 08:00:00,10158.0
2010-06-04 09:00:00,11166.0
2010-06-04 10:00:00,11816.0
2010-06-04 11:00:00,12297.0
2010-06-04 12:00:00,12727.0
2010-06-04 13:00:00,13254.0
2010-06-04 14:00:00,13847.0
2010-06-04 15:00:00,14367.0
2010-06-04 16:00:00,14609.0
2010-06-04 17:00:00,14669.0
2010-06-04 18:00:00,14830.0
2010-06-04 19:00:00,14863.0
2010-06-04 20:00:00,14634.0
2010-06-04 21:00:00,14287.0
2010-06-04 22:00:00,14255.0
2010-06-04 23:00:00,14146.0
2010-06-04 00:00:00,11233.0
